it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
89500000	-1102.72947819376	-61.87786840249385	-1040.8516097912661	264.6821664762864	0.0	18.910283042030464	19.551742607657495	0.034204894030373724	0.01050095833020062	0.0007953954813732294	0.030141196816018886	0.13399293740103532	0.03355648086008545	0.03879894814869313	0.0423618680114824	0.015059657028777802	0.0024296785157309608	0.00221379463291739	0.001533447087266254	0.0017662472170207333	0.003861672073300035	0.08237343584986728	0.05321924162025654	0.04466726021030292	0.037377409634205196	0.00296004087945573	0.0008001838643006531	0.005511708068016589	0.003320242042823637	0.004442874955320165	0.013786481075164099	0.003037822271240811	0.0005880233577225287	0.0017149736807518148	0.0013197158083070382	14547.789618307508
89600000	-1109.0363290530026	-64.4097057257549	-1044.6266233272477	264.6821664762864	0.0	18.94665563450432	17.7979002769632	0.04585024931680456	0.0026073938518903204	0.07238471374416462	0.04036634992848105	0.07787082784212732	0.026958678245117343	0.03969226851632769	0.04888305990859331	0.010348299502516778	0.002353471476052658	0.004157034094965775	0.000464249376721489	0.004016001717139259	0.0021832656929326923	0.1281170720084443	0.08197762122744455	0.0322488869264573	0.029180357638117913	0.0008241150552266756	0.004054806272666489	0.0068623453329123936	0.0007252209272911475	0.002898760738597422	0.010583999784420877	0.003800846170384891	0.00013437861537725127	0.0017431558173545386	0.0002684301108969613	14547.789618307508
89700000	-1098.8285901587244	-61.97864260542391	-1036.8499475533006	264.6821664762864	0.0	18.11627021493243	19.990126645388322	0.06726854128025442	0.12017414158584226	0.015494492117595744	0.05863676702536782	0.07144269862634825	0.03362610266605356	0.028870547645208258	0.034412533906014627	0.020623228271545585	0.0027554338293089248	0.0005374032381759657	0.0006067912779265186	0.0032916482654069285	0.0008913393052272027	0.04213226293954039	0.01790895065727653	0.01915028989970526	0.018498586796090847	0.014777615893346741	0.0022330994315211575	0.010072626743448455	0.0015102747429469267	0.0016587519214835045	0.016267069199432927	0.004350120241289895	0.0008480600892430528	0.00032731324530524766	0.00036628509347420054	14547.789618307508
89800000	-1099.6308041216357	-61.7206877583667	-1037.910116363269	264.6821664762864	0.0	16.433803227548033	19.227494223176446	0.08319812992135613	0.012895038319572241	0.022806185691104666	0.004222098608297118	0.08054025038050668	0.05021418307147901	0.02841072540333565	0.04144768777875088	0.011754362816096249	0.0020141525106619033	0.0018117461522541155	0.0004976943547863501	0.003707647021755353	0.0017495377489816714	0.01635707442923773	0.009054652537220436	0.0694329229359339	0.014720851938460964	0.005285836217228395	0.003370545015719069	0.002972994413849864	0.001731768477127152	0.0032239548028242483	0.013194007187811364	0.002420812143802788	0.0002190671461211162	0.00026243294477364213	0.0016582029865451705	14547.789618307508
89900000	-1093.2123928384271	-58.35116899621023	-1034.861223842217	264.6821664762864	0.0	19.18600776093627	19.703901402284874	0.05855403221233357	0.006770991727677033	0.03178025083533181	0.02402736756827368	0.08116379810345994	0.032769040100578586	0.042613418206074775	0.04040972566882413	0.014991211724141203	0.004103437547931064	0.0024459581583114536	0.000830003551968821	0.004760679615262762	0.0017275932462476008	0.01067930702392498	0.003280334416971562	0.015384335456878914	0.013545720480812932	0.003035534431618306	0.0023278703249372877	0.007239674373504219	0.0030286579895272363	0.004444931637062352	0.012930143451780033	0.003098989885521497	0.0016015843570114092	0.0015256555476242553	0.0014644903388142034	14547.789618307508
90000000	-1100.3762412248836	-62.37958546129207	-1037.9966557635917	264.6821664762864	0.0	15.891412325679243	19.986659887183368	0.12751393174163828	0.010721645350853603	0.00878127403851961	0.08276946521587962	0.06251931865641476	0.026218390470354458	0.03883056885376537	0.04693202461523445	0.020172631073354364	0.002108641055714576	0.001973404920989977	0.0010091971019275203	0.004475883612861741	0.003240792222382851	0.05865672305741595	0.003989613240402438	0.019387312943134182	0.006649194358600686	0.003713361798056846	0.009020412027033364	0.0031414099092571405	0.001357589587616107	0.005912374797735566	0.012754171856018072	0.003395687883189147	0.00035929719818166136	0.0008490798199837765	0.0002678704598082933	14547.789618307508
90100000	-1105.9440192057662	-64.66376529766872	-1041.2802539080974	264.6821664762864	0.0	15.786102959377777	18.389338613224616	0.12498356013185247	0.033455035442568115	0.025475643055975553	0.0984816213709586	0.06729867013641101	0.036401529598593635	0.043184428163147784	0.030522889895608623	0.014327085963901101	0.001878781926700563	0.002639353209328407	7.14255301776419e-05	0.00253301767111367	0.0005023068532216399	0.0084960644133903	0.047855457123226856	0.04033665227606193	0.0023164004377635677	0.008986933192322404	0.006839885838052256	0.010888034105062153	0.0015014100479797134	0.004008686137675296	0.011624591755871331	0.005225165591156572	0.00018152182899483838	0.0017028466361454005	0.0002664137307892714	14547.789618307508
90200000	-1095.7784881152804	-60.176400579746606	-1035.6020875355339	264.6821664762864	0.0	19.57430786269218	19.762522872858472	0.06453368670202698	0.056951681715255	0.1079322629638401	0.030508674299270924	0.04470485818320793	0.042734024337101335	0.035290186310904456	0.030470440692826856	0.02082643791624831	0.004220229933041272	0.0021010620443800056	0.00043156003156195975	0.004872497311416525	0.001435475137921902	0.005164544081209522	0.003903904608305561	0.011465924942408404	0.0031889059588691335	0.0014295994009603003	0.0006394531622168615	0.003341323428768534	0.0013388671086130277	0.0032071352792341313	0.012833805972531283	0.004088315135336594	0.0014395990299867966	0.0004848142806160124	0.00020892239093409304	14547.789618307508
90300000	-1096.3926455656028	-59.99175077996805	-1036.4008947856348	264.6821664762864	0.0	19.736424125214498	19.48519496766827	0.1102391414957746	0.027892245184431612	0.03166283143879273	0.05910513837393352	0.059624810501261255	0.044620456895949574	0.03305903723636165	0.0341191296990607	0.016804169020312062	0.003644090667198028	0.0030506719975238153	0.0002877700508971761	0.004297692176296457	0.0007233852671626721	0.005793477976051729	0.0005216262940525311	0.00723018173535241	0.011021901420616266	0.0006720239439744517	0.003123075631285617	0.008951246892590178	0.0026506753176912244	0.006340068843206754	0.014519796097171862	0.0031968432917196124	0.001559854039378821	0.002398054767507135	0.0004716875874548472	14547.789618307508
90400000	-1110.8002499013157	-70.67300971476496	-1040.1272401865508	264.6821664762864	0.0	18.311583801018855	13.917459543587631	0.2712828646556646	0.0035943493889435824	0.010003040251502868	0.03996695065585331	0.06528103563504502	0.024742163287862527	0.03385883644625784	0.039826800857708594	0.014519136733102938	0.0014293155385599486	0.001248829422894358	0.0025465954998170888	0.0029110457375985145	0.0005297338081631822	0.10699149031451086	0.10288810971269441	0.11917126238658023	0.024493798329030692	0.002156920052827536	0.0003210063549104297	0.002845445424180326	0.0018624080256220623	0.004452126729922695	0.016784861849498598	0.00491815808817049	0.0022999647546880905	0.002274225117785261	0.0008432571846512028	14547.789618307508
90500000	-1104.3116901227938	-62.102776885096894	-1042.2089132376968	264.6821664762864	0.0	16.23666689023525	19.4271079484674	0.021767118554297204	0.010297590075479248	0.008127962347905589	0.03036919720095615	0.10381951910338556	0.03149071350787232	0.034585868723952674	0.03997839242521311	0.01878889309964994	0.002211787781292326	0.0015098082911692116	0.0010628423198531902	0.005092262207779021	0.0016363680758671505	0.04829731717819201	0.06679802330214446	0.048940486490254204	0.017329398661600347	0.00023640775267590514	0.0058383756163100774	0.004405361764674133	0.0035524877591522545	0.0013705836000182463	0.012931981993935285	0.0023670609599748546	0.001945647164067861	0.003667928976999492	0.0004948609148013314	14547.789618307508
90600000	-1093.413717534221	-61.34701799534913	-1032.0666995388717	264.6821664762864	0.0	16.961731707743652	18.790485179859555	0.09557723284582796	0.01568709371242983	0.03446875878016597	0.03446738200425167	0.08459284780216009	0.028593454826971624	0.023417303298041394	0.036761179409888	0.014441082560873862	0.0027622729930986173	0.0014442017647633553	0.0008815421063068282	0.00439679354503932	0.0013079985969343649	0.006487354877228561	0.0037603246961820003	0.04061505177378045	0.015229232665023634	0.006134396511913009	0.0009467783462403195	0.003661555037906443	0.0009517842397645454	0.001860607341573469	0.015420601823416875	0.0038991569379139023	0.0009515854160950632	0.001455977513736896	0.0007651168060935203	14547.789618307508
90700000	-1098.9152820079862	-61.605557895944436	-1037.3097241120417	264.6821664762864	0.0	19.092708716816233	19.3337957139339	0.057379191248842006	0.03703593971769187	0.02756000840781856	0.0296629060704298	0.07992436104222927	0.05014006015582475	0.024666657379714615	0.03749472594537458	0.015603237826603571	0.0027613828421644794	0.001968048378651315	0.0014353926457342755	0.0018404975129752731	0.0010345115517289584	0.012261301305339593	0.07907452133897333	0.03729876061852246	0.05819324747642968	0.012371974832898511	0.0007354753245970008	0.0050524360291755175	0.0019163939013418204	0.004508289386842888	0.013841565156786109	0.003785227011441804	0.0009882269546890267	0.000894745468759076	0.0004264290397195531	14547.789618307508
90800000	-1102.8618209205508	-63.98482839209979	-1038.876992528451	264.6821664762864	0.0	19.649388243075673	14.871954487025253	0.03689764039235772	0.03125194873758247	0.009455182839310395	0.11329493751110829	0.08607109667627226	0.029729709294904864	0.035181112370039694	0.0389828675184847	0.018054563962010464	0.0016261215217179058	0.002359365787385106	0.0006254022353318798	0.0032049959391984534	0.002599054096614192	0.0014912505865741581	0.012982994855166923	0.05394752801403758	0.014986495233326768	0.005530973316616888	0.005952115339378482	0.00201547544254197	0.0009259120046173551	0.002182056445543269	0.016343268758073178	0.0039000750473176175	0.0009200721402664309	0.002099042201759011	0.0011615661813266054	14547.789618307508
90900000	-1099.058200103141	-61.6172514608084	-1037.4409486423326	264.6821664762864	0.0	19.23981821111218	19.538000406949497	0.11931416274076828	0.020071184953356865	0.029810688789774116	0.039115947041975734	0.09200369077909164	0.03460331340610452	0.03773314458395855	0.03798365170990576	0.017373919095102493	0.004716120882070976	0.000781517073001852	0.0005531553873704141	0.0031210255453910495	0.0012654964089787002	0.06022911928599443	0.0016188490530696057	0.024743302090048783	0.016416303976034777	0.003112745631360709	0.0006464975359187982	0.015203535046569265	0.003130714098027524	0.0030048192552951203	0.02097551599812575	0.005305559860705753	0.0014057685429966836	0.0007394294718093018	0.0005446682359196571	14547.789618307508
91000000	-1096.6112342024949	-63.09390663768762	-1033.5173275648071	264.6821664762864	0.0	19.593726889858612	15.287965650811161	0.11765577584239188	0.0029328800731664943	0.0005184557216056046	0.029183003438656353	0.06447671374192747	0.02447571029139117	0.025566401392196028	0.03615225457080302	0.015167561237064203	0.003113195925143442	0.0019937414464084747	0.0011938165677833764	0.004035256609423546	0.0017588806788396694	0.04778099265656945	0.04908486454861025	0.019139914330269153	0.006247115142698357	0.009312422527123979	0.0003382114440487863	0.0036667121072713384	0.0033583426753277593	0.006773461814045703	0.013357481192533369	0.0034206388398345345	0.0011123662468395226	0.0005484625956470008	0.0004796649009077768	14547.789618307508
91100000	-1107.0413022837329	-67.3345590928929	-1039.70674319084	264.6821664762864	0.0	18.863664897365847	19.11611579874776	0.2600131836490228	0.009905719584112366	0.0007845296936931403	0.07128297657162315	0.06308681559501712	0.038072561862412	0.0424433796343396	0.034639908545742046	0.018823691709578608	0.0024731382261136137	0.0009700673447249877	0.001972259722268831	0.006967827215725928	0.0035274466737572037	0.1570295861140088	0.04085011786200109	0.0679204586825364	0.03405831917690495	0.0022593154963109078	0.0015858796841957154	0.008134848396627075	0.0005574027426507121	0.0025028468406420104	0.013829005838726158	0.003764242235554105	0.0013160817271900894	0.00045582173224772174	0.0012292533201764652	14547.789618307508
91200000	-1095.066742746955	-59.37707153910144	-1035.6896712078535	264.6821664762864	0.0	19.46278106384293	17.928985929103387	0.035347896198193784	0.008755564532172258	0.014611513955701073	0.025739649676874764	0.06757663385527198	0.02157312747681169	0.030436476646769375	0.04560099898185845	0.014651141540006494	0.0029508800202915774	0.0015263373622369165	0.0007078258031835514	0.005430546292291789	0.0018080791800691404	0.004823666412190135	0.000503951920997561	0.05937373038641793	0.012581983184075598	0.0015529711228320269	0.003553137969480325	0.0020030892783201967	0.0022959591363419076	0.0055557515798170575	0.012926837126656788	0.00413518734954199	0.0004771071261289001	0.001489581171139091	0.000895239009975411	14547.789618307508
91300000	-1097.531274608573	-62.787655888033264	-1034.7436187205399	264.6821664762864	0.0	18.418053409087545	18.257641180307807	0.17632416173117893	0.008929658830115499	0.024488629963994885	0.023988330834989146	0.09207505724201291	0.053841389794009785	0.0322820973587033	0.0299653084591248	0.016752765344961253	0.0029429505171966273	0.001196059887304444	0.0005211444404182186	0.004335308363030398	0.0011277754712209946	0.01396163878958555	0.0035237212560930856	0.031024333671550927	0.018193795116585493	0.01058889917780804	0.0003876051885109422	0.009428026568956615	0.000932537015669183	0.004813183479313175	0.013787838729156765	0.002163719941772195	0.0016770526644448508	0.0005012514058493842	0.0009513680761764953	14547.789618307508
91400000	-1108.766350512221	-65.6559865488855	-1043.1103639633354	264.6821664762864	0.0	14.466668257119379	19.186596622872592	0.020258827111745387	0.049054637714058616	0.07213482380585867	0.16174273031652928	0.07286541266210228	0.047610206236254934	0.040487441851903276	0.0397929629619201	0.013477695641360317	0.004885637457202186	0.0018407880454999167	0.001244194198519406	0.004286307879538857	0.001695370296123012	0.033544472484212856	0.04965192695711378	0.01842646148663116	0.04250269095147335	0.0044248072178195395	0.0008181712970947623	0.006131674111428219	0.0008331075783346405	0.0019075325033501378	0.015017994001692236	0.006755815419323399	0.0006111206685074541	0.00016541245798508102	0.0007492401473624177	14547.789618307508
91500000	-1101.985562005071	-60.915147583676394	-1041.0704144213946	264.6821664762864	0.0	19.66515895969574	18.99101840934117	0.016993131359670125	0.03625839602107237	0.0281913764956948	0.09810638895633665	0.05071517672755322	0.0327231415684062	0.026006511078282134	0.027284418747685665	0.02097895165950382	0.0023424548263927055	0.002738686436634892	0.0011827207797340577	0.0018316891421423238	0.0008525440189421826	0.07189851194025827	0.03078193890239898	0.056019316802665656	0.0013180750483763155	0.0007595473327362308	0.001279635540209123	0.0028577636004174585	0.004777858350260282	0.003546893271658928	0.017133022136433834	0.004158177391742052	0.0014714861327266148	0.0009709347282588846	0.0008307334774573903	14547.789618307508
