it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
91600000	-1097.8152780017476	-64.6466944761345	-1033.168583525613	265.4383064937797	0.0	18.876839451481583	19.127720604555584	0.07999566299987104	0.10580245303694602	0.05567960167061179	0.10049143002485682	0.06553336536258196	0.019698719796990442	0.049000856811531046	0.036998493608743466	0.021350632936803785	0.0003868268079205985	0.0006917564903017191	0.0019153827990064283	0.0018179462791991523	0.0012037846868178195	0.09463492352120179	0.017841306739015125	0.04181726854481563	0.005211390110642387	0.003733481412414348	0.0030344348634861983	0.010178391911871986	0.0008649558815499108	0.0034488803286253943	0.010357586130381395	0.0057363027113064005	0.00026319353637254523	2.4438568391526854e-05	0.0008996851982112762	14852.51076127854
91700000	-1101.1243285441633	-62.90357988906778	-1038.2207486550956	265.4383064937797	0.0	19.24623217947638	19.347592387009964	0.23029118818939376	0.009388455137488655	0.016408776392020694	0.07627043032461656	0.02588851205132599	0.021700084329924624	0.03362777003106149	0.040784983689816916	0.012539250642021752	0.002068066167208497	0.0018789286524499994	0.00030011493948982885	0.003496078709608784	0.0004756823722095014	0.0448570300056221	0.021872178545683373	0.05328631554232652	0.03343477444001434	0.010618808545905368	0.0015995224009567105	0.0010934483024372642	0.0035534821393750212	0.007270063623323656	0.010442102868745287	0.005836720292220459	0.00047039598154074736	0.0003481706018231336	0.0034440792694865733	14852.51076127854
91800000	-1095.551133885069	-66.67847636394531	-1028.8726575211238	265.4383064937797	0.0	13.839182556808822	16.103374903446813	0.16173941177973433	0.031859489488163334	0.051307671210349126	0.0648066951919819	0.03413392548451195	0.038288587273988976	0.04837736300703375	0.040285194568274285	0.016840663436435168	0.0010991844071100653	0.002613458039182697	0.0006642632929887341	0.005669771464902493	0.00022555145015979848	0.0015562199282799756	0.038690711246857946	0.007179520704739096	0.011846953351625684	0.0037670633218918155	0.0019437034915904465	0.002766886904574047	0.0010326106521912767	0.004261788057954811	0.012213862074178456	0.006792069659258923	0.0009193573805952903	0.0002044207734588782	0.0015395002402938938	14852.51076127854
91900000	-1089.803485838776	-61.775010979213825	-1028.028474859562	265.4383064937797	0.0	17.670395847428413	19.84806492725431	0.06300066737871433	0.06561950788960415	0.06271497002241637	0.07386768465543757	0.04871763596550322	0.03792343975461997	0.025785438476585282	0.03626742953983602	0.016202697058351062	0.0006844881720681992	0.0008093891825778944	0.0008009401027971534	0.004600130662153533	0.0016110854902105852	0.007219719411089181	0.01791247443954943	0.06778684243249487	0.007262192427790663	0.00012700766203098938	0.0014666563207953458	0.004318922794608172	0.0008771875641556238	0.0032799517693916946	0.009189798888618777	0.004210641845468255	0.001240148644883223	7.715600107060326e-05	0.002258008219100714	14852.51076127854
92000000	-1091.5120129920795	-64.34528252591858	-1027.166730466161	265.4383064937797	0.0	14.109527776605667	16.82486436778676	0.14066068999345555	0.0009387966242674388	0.0046580403778503955	0.04352962770037426	0.0323559577750526	0.03629857802316565	0.03133646147513595	0.04065226597308596	0.017528548171214037	0.0006704291778474238	0.001633453013956575	0.00043734553084264426	0.0031681527057159857	0.0013426837332056682	0.018794152683585422	0.012546683688193552	0.004435174676040984	0.0067096767268712285	0.001286621928763298	0.0025076933035146206	0.006191802193149353	0.0011597740420361373	0.0026536782743930417	0.011874101606118587	0.010753276969028	0.0015689048449969176	0.00016679828769874494	0.0012160714493213327	14852.51076127854
92100000	-1094.056490661733	-62.54222819480251	-1031.5142624669306	265.4383064937797	0.0	19.36374805957534	17.374290119690045	0.050146837862895886	0.0015848205805734572	0.002438449348732068	0.03212573193771483	0.0691000494635767	0.03847966196558253	0.04164326363373618	0.037114280913064755	0.015542260818911647	0.0006820526884436385	0.0023543087092666322	0.0008324230622581241	0.0038993148805201113	0.0022372499456387173	0.10002618986586938	0.0003437484171572457	0.08847171260797361	0.004454231585990373	0.00452464044616892	4.500248750497118e-05	0.0037392872892545548	0.004103562771280152	0.004983399583426048	0.011787464499925952	0.00253483234097336	0.0004509319326134739	8.266040012263543e-05	0.002597903477309942	14852.51076127854
92200000	-1098.6310496923982	-62.71279017557743	-1035.9182595168206	265.4383064937797	0.0	17.810916733520294	19.997145689668574	0.05571525859260182	0.03436810227049328	0.0817672855851193	0.13423221115388734	0.0646175467450376	0.04095949223619562	0.056199605443986216	0.0352765036146766	0.01836431293120517	0.0007007956368508095	0.0023714137608715686	0.001857379226198479	0.0035639744299684737	0.0007417625808450002	0.05726666664996076	0.024324150889611647	0.008860645632264968	0.010671626391304841	0.001300997213626049	0.001742659274733274	0.00957375724386814	0.001292259659654997	0.0056904750962389295	0.012868535604510912	0.003455088151079434	0.002393675035767945	0.0003424824880766101	0.0005582194386793397	14852.51076127854
92300000	-1093.4567517599876	-60.93250829421921	-1032.5242434657684	265.4383064937797	0.0	16.960798628230332	19.008882956467527	0.042204620214592405	9.003629599755102e-05	0.04949580225992016	0.03985247803174504	0.03565785835202885	0.026785680723756023	0.03573912816703891	0.03632890984832326	0.01592121682142187	0.0011851149360023493	0.000625267819703903	0.001968353664046849	0.0040556548982927315	0.00201855381217043	0.03879663766270189	0.056184233820366074	0.03190459315782254	0.004317330058986974	0.0069241523633510145	0.0006272573020254661	0.004385541400215471	0.0015584866506235559	0.002346947742277329	0.013715022464654813	0.005862822962173004	0.0003994007354095208	0.0012702643523693007	0.002835900016554024	14852.51076127854
92400000	-1095.2345457652	-59.260107123830686	-1035.9744386413693	265.4383064937797	0.0	19.436551008303507	19.716899775819726	0.02382111753620267	0.004924430104427631	0.015985407692026922	0.04705750680237773	0.04161082300273188	0.03434228570569932	0.024292027102377843	0.0512309743224283	0.01646139382026273	0.0005656514277440721	0.0024824840525842938	0.0006839903048056533	0.0018286029906909693	0.0005401658271168283	0.10820305142989184	0.007906769361220216	0.03896389858338473	0.019775850089658015	0.004696965195133144	0.00965251065204484	0.002373905717386637	0.002590011881611275	0.004001683234391392	0.01086625533616326	0.002946745755729514	0.0015208483419246108	0.0005759953582799031	0.0006744493351349832	14852.51076127854
92500000	-1097.553479396889	-59.54852405896451	-1038.0049553379247	265.4383064937797	0.0	19.942298342085593	19.76242364071121	0.06054743560744672	0.0030207785748412133	0.05498366240945429	0.0437568595597458	0.06724242811128821	0.01910928839171458	0.04538899608806582	0.044402191304300294	0.018301316479416904	0.0012764159946857623	0.00191707607417003	0.0002978398678981816	0.002014323932391684	0.0017914285865749007	0.03023805210580261	0.010988919401900442	0.0405325262152016	0.03579336375462793	0.011562352419584811	0.0051832343960912484	0.0024252072050831735	0.005106635872781381	0.003427734562873061	0.010522030506147848	0.009790051254214026	0.0008961869388435275	0.0004851506738050857	0.0011425293011432735	14852.51076127854
92600000	-1112.0143282197287	-71.56652702675822	-1040.4478011929705	265.4383064937797	0.0	15.96336143425149	16.161783850035178	0.5303667295192045	0.08691741671338814	0.0005764429468533905	0.020406912825760286	0.05706737787107306	0.021553513860978514	0.019375572241040234	0.03896059879223952	0.017102107401327976	0.0015831556016336868	0.001668092406049606	6.005957579547906e-05	0.0014278457562839641	0.001010771845396963	0.10530903601848872	0.004888098345996762	0.002179937374363047	0.0053145780304643415	0.009425419169119102	0.00453744598539009	0.003162510234338896	0.004754933039056824	0.0060328716282702765	0.011583887104356464	0.004198682452965079	0.001328009888105686	0.0011023333424616457	0.0013623547666954902	14852.51076127854
92700000	-1101.1320857030623	-65.39182777260265	-1035.7402579304596	265.4383064937797	0.0	17.388712012399722	19.616132221917162	0.13648776934353718	0.036319826144547145	0.05258999865721964	0.14533234306399453	0.03744325301843666	0.022953902316326397	0.03242471370046253	0.041704426582781846	0.01140137533999708	0.0010545974956797707	0.002210096826445417	0.0006125497296915545	0.002713217203026871	0.0015760422673609224	0.18831535897217214	0.0005451610181817471	0.013300971544261209	0.002082822673173511	0.007837950030321091	0.0035313224458352424	0.0012258588710664202	0.0012300666608552027	0.003986843942319297	0.011868183036511	0.0032454440192465368	0.0014452937762341998	0.0016817315360356147	0.0008029132539207559	14852.51076127854
92800000	-1101.9845631385247	-61.952512945652224	-1040.0320501928725	265.4383064937797	0.0	15.550287484938513	19.294498139670868	0.12267389919333908	0.022018778459513912	0.0018807592932291591	0.03234745712157444	0.057834550378077616	0.023245451866879156	0.03957657785783324	0.04731475149560017	0.019693114573676253	0.000779221879714023	0.003405104215334088	0.000628168145878972	0.006911084391715566	0.002183889979237657	0.02801779349983058	0.006998558546515491	0.006555819798344636	0.06314655339456057	0.003695350224749051	0.002626665041268134	0.005703903715869347	0.00412439189655227	0.0033403281672503807	0.01379107366818079	0.0031926475086924313	0.001801297179177016	0.0014645817841091792	0.001330953281242869	14852.51076127854
92900000	-1092.011579196335	-59.81131983680326	-1032.2002593595319	265.4383064937797	0.0	18.30162538452368	19.764878987914308	0.10504437543544104	0.020166735609805687	0.0026669948908828885	0.03102378529793394	0.06766847888224901	0.030176156571208552	0.034032951187567	0.04218294495978562	0.014510248302273229	0.001233872595397717	0.0014434161164161936	0.004798282012293154	0.002698228081335317	0.000937768106243298	0.03306299600510077	0.004126322056700261	0.036387563439953356	0.005410540743722877	0.002714744622557877	0.001029949125166219	0.01126474049657167	0.0016066458329242123	0.004605445168531699	0.013285191400680268	0.005048829569166962	0.0004270736087700899	0.0003702418182305677	0.0009286780957148761	14852.51076127854
93000000	-1094.6113119720787	-62.42941864192182	-1032.181893330157	265.4383064937797	0.0	12.796117341678455	19.701499813291463	0.06564022800163259	0.00537756325375631	0.009866023644492641	0.04363869216574402	0.04435949130174908	0.03506683823015603	0.024157570328260963	0.03195292030196462	0.017016508602606253	0.00042306602006898	0.0014271433170208745	0.002381972170433675	0.003268138731862761	0.0033018948753609084	0.004433431257719426	0.02889046414276223	0.019868243297147096	0.008601649947488856	0.009239310289697435	0.00027533250828788583	0.008937504119231858	0.002852377187015455	0.0023868470351953042	0.009660032622305319	0.006234335786747654	0.000376109312189299	0.0001282231559775846	0.001250105597255047	14852.51076127854
93100000	-1086.1063981524696	-57.86157049242032	-1028.2448276600494	265.4383064937797	0.0	19.993283554520975	19.97343385288022	0.04093866060303743	0.027135932577892662	0.010564048907789366	0.05935684114712767	0.03699107295966743	0.0329429495034721	0.03264846244330593	0.033214309399174684	0.023337070413990673	0.0014368945603682438	0.0022713018724027883	0.0012167499605682754	0.0038530441512989225	0.0006693765707448508	0.0041709324844435855	0.04739006800956856	0.013860697205622335	0.00013260974688600536	0.0019382888079359265	0.001017465618736742	0.002553842796838844	0.002538409637311943	0.004408980112757062	0.012652907704194194	0.004944060496947045	0.0009362022338407659	0.00027350383931604166	0.0025488078684548633	14852.51076127854
93200000	-1088.233601005675	-60.844206608852794	-1027.3893943968221	265.4383064937797	0.0	19.382885613612597	19.235563743942343	0.13616842524583092	0.019313684177796907	0.03324157246189891	0.03632939093452965	0.06679744146136747	0.021341961798622754	0.03451543778897431	0.04017651343590865	0.014430787297555795	0.0012479522357965005	0.0018052536942112824	0.0006939553934362794	0.0023281509708525444	0.00017709244015630691	0.025663812871440907	0.011959526459612343	0.031491761828320246	0.01693406010231734	0.0009510335841877055	0.00036366301175757426	0.0037544237727862952	0.0035155121793605756	0.00403160420923175	0.009994354954743071	0.007223251713649908	0.0021115788665772004	4.250460575260485e-05	0.0008531163006238747	14852.51076127854
93300000	-1091.3381167001837	-60.080022763962	-1031.2580939362217	265.4383064937797	0.0	17.857858088194323	19.49604122736363	0.054946802095247486	0.008124223528280787	0.002261979885714283	0.036375885581723284	0.08696557045911787	0.02782430498732338	0.0420711591941071	0.03759762625974241	0.01739586760373086	0.0005626612978735777	0.0008191528113409322	0.00021721092056732215	0.0032027511093592346	0.0008235540196782861	0.034237451239071584	0.013368527712062055	0.048369817232719596	0.007867614684515713	0.010317297695555049	0.007986094003158655	0.004353222072200128	0.0017476553276620798	0.003313451564490088	0.012010748843419721	0.005251360529654989	0.0026348276933387967	0.0002376284477516068	0.002627484030354358	14852.51076127854
93400000	-1098.136215568815	-65.74735926832757	-1032.3888563004875	265.4383064937797	0.0	19.41363767289357	17.72313884674303	0.36787609118807324	0.004322290819703105	0.04576673880970089	0.04818392552544343	0.05296775076320108	0.024131602731960397	0.03336563587622071	0.032929812029952064	0.015497080570172298	0.0018955748932232579	0.0009877866755103098	0.0007296441015770018	0.005432711084183152	0.0006597392757377518	0.043138618446222146	0.0075744166663673	0.0008712324448691758	0.009444587435245353	0.004935426957556811	0.010074471309822006	0.008094757750426325	0.0035226975362553713	0.004041579832172744	0.01403181097617571	0.007678132920912613	0.001081073833643076	0.0001349816458548012	0.0018377052894629992	14852.51076127854
93500000	-1094.9821331172316	-61.962209834225526	-1033.019923283006	265.4383064937797	0.0	18.341115731738146	19.52531239134267	0.029402135388770463	0.013837712859501717	0.1245946958649876	0.05868661560391913	0.07221585341736529	0.013511533759966284	0.035483996856351493	0.03835127802791662	0.018945122800680433	0.0001027204372890808	0.0021918887080126345	0.000465568577642158	0.004689282646476485	0.00031187973633510984	0.09399009111919014	0.02018833150724426	0.007586731290277557	0.014603440415389654	0.006078779466941141	0.0029137609008450215	0.005790086536092379	0.0041451922239795136	0.004237612082224638	0.012592276303847938	0.006258016960425937	0.0012459897348094395	9.295088318550038e-05	0.0013894323088845869	14852.51076127854
93600000	-1089.332135303677	-60.88836407212687	-1028.44377123155	265.4383064937797	0.0	18.418392640207667	18.534067351816176	0.033390509330650915	0.012961780445981702	0.007024046303705704	0.1255493211406012	0.04355474904752281	0.03497330148736541	0.025784050502528303	0.04168249654571912	0.013533078267223076	0.001976499802435211	0.0005924730397879632	0.0004374556490764667	0.003996702108990311	0.0008345493488701349	0.030857349579972097	0.04299428637330415	0.0020051144319381273	0.013024589501772583	0.0035890032530331724	0.00019131312517566682	0.0026083473355235907	0.0016872533948565055	0.0020486287201608518	0.012565674792866287	0.006650484673555316	0.001488701831419225	0.00015504910251269195	0.001064087328567043	14852.51076127854
