it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
35100000	-1227.5688845296	-76.78328299671209	-1150.7856015328878	310.09300766318427	0.0	19.593501317991926	18.894184176471065	0.08586934619106043	0.08797640743010866	0.03694192285308514	0.012943630736978766	0.060254678837747766	0.05611439648756394	0.04436857764457643	0.03648635539791237	0.048331675814591586	0.03321739900647083	0.020999590136754127	0.004586815239729457	0.002500479804581966	0.0003926309167602904	0.0034115998440972304	0.002853475495268349	0.06181112265700173	0.20503116598004206	0.0054339995367067885	0.000102955937025043	0.0035172563306411033	0.022433371950747797	0.004309963511668879	0.011292421533818337	0.004061069780359757	0.0038090907579881703	0.009260248585968207	0.01826402254837524	0.008972549404339563	0.00020482544309450448	0.0003064070359961477	0.0013045976355987813	14076.95025478166
35200000	-1233.1845271040274	-84.46012014572963	-1148.7244069582978	310.09300766318427	0.0	15.272857943741265	17.60492310258997	0.07514320668131613	0.15156817923264698	0.05676803221003096	0.09594481035793063	0.01998681789899339	0.060855637721740984	0.07211068239252212	0.02519631478589623	0.030990112331929158	0.04312067472629911	0.024068972994651286	0.004579473390282481	0.0038902265081937133	0.00014006862123301455	0.004353286368638643	0.00035893871453680873	0.3359584552627519	0.09576257589137196	0.01747023358117312	0.02287587624419067	0.02465832393698426	0.030497668725258744	0.002804948929194639	0.004427313032909915	0.003892379223625147	0.0064365674457767495	0.00811133710487342	0.01306649499877908	0.00878099543121304	0.0024456487427783956	0.0004731629744365591	0.0007584568685175664	14076.95025478166
35300000	-1221.3395395059465	-76.94285054878542	-1144.3966889571611	310.09300766318427	0.0	18.75311641129517	19.027063632147655	0.1492537311142175	0.013985061594703018	0.09386866266692215	0.0040894737405284395	0.0058667850103332805	0.042088863261702386	0.08188770183768615	0.04522051183835032	0.03622695056078426	0.02920662298251107	0.02430845581413624	0.003351899403891333	0.002421212979636292	0.0008887455339965534	0.003239106076007135	0.00099185663534503	0.2319868180799481	0.008909144246097313	0.01568714484756459	0.03382265903884288	0.02057113974197727	0.01884483076772661	0.009833185852779255	0.0037735643713962333	0.006205931410112982	0.004226824458566072	0.005327524492536973	0.012671119359633356	0.006571403206804516	0.001743261936587015	0.0012471391130904833	0.001462643672570342	14076.95025478166
35400000	-1227.0467386020596	-81.64044925920122	-1145.4062893428584	310.09300766318427	0.0	18.712193738096985	16.91834654336923	0.08506521910806439	0.13642419484195062	0.0860116860643466	0.018304865918321644	0.037451602517877075	0.08609863971324448	0.06663060940154288	0.028046940710014488	0.03420618263694481	0.028354822727410085	0.020991174888184173	0.002553682735444175	0.002311577571072436	4.307614508149786e-05	0.0044865675052532345	0.0005251269862503968	0.1942250586091196	0.14665492803877647	0.035955334802124504	0.003269828088580855	0.003642444342767496	0.00756719319987811	0.000747527531265942	0.011921721237498585	0.00491519510837113	0.003171590107499736	0.006714918782902213	0.015653614388213513	0.008920634603995654	0.0004078065744030193	0.00024396455181243315	0.0012686346406483892	14076.95025478166
35500000	-1225.9002308942263	-75.84658367028415	-1150.053647223942	310.09300766318427	0.0	14.774994772682785	19.948904874594984	0.12825801909435922	0.011826873489575243	0.034079915848817574	0.006893514563078404	0.08357800402750774	0.05340538701616054	0.07252558743835535	0.02375588314780189	0.05548531320372732	0.033517975817961086	0.029701690342484426	0.004595161173026698	0.0026848934469290925	0.0025293940745578698	0.0031854614074031595	0.0006581359362018478	0.05253606846586927	0.04009029480652035	0.0011300936705588164	0.057347938569686105	0.012955410417213471	0.007150182022364651	0.0024733310205808383	0.005266738331931066	0.007254696769040653	0.0060706929105193925	0.006887894491631156	0.010221871219386806	0.0037733978411614976	0.00081144774901997	8.219538994800814e-05	0.0010437740970278115	14076.95025478166
35600000	-1227.043797013542	-71.75251538354756	-1155.2912816299945	310.09300766318427	0.0	18.572432802018273	19.330690620619862	0.03685346615082742	0.03753038435124933	0.04737303886391928	0.0033934581901921878	0.06558969680596054	0.04604788198834114	0.0764218573673608	0.03929473640978101	0.03761593864032263	0.04143099035953138	0.030369667652375833	0.0023166573672402783	0.002190443342997276	0.0014408795247105018	0.0030350210609988272	0.0007547636718795267	0.021706918564309865	0.023454897469616386	0.01617106282855917	0.009196443494705353	0.017283314387706143	0.029081947955418803	0.0024414350893028017	0.010616976050322137	0.009500452176677218	0.0038368321172357073	0.010761787675941352	0.016885942198430225	0.005960586889998479	0.0012993642531638184	0.0013480491655686415	0.002531379650728887	14076.95025478166
35700000	-1238.994658511112	-81.6212016859523	-1157.3734568251598	310.09300766318427	0.0	13.203045645434413	19.178821127339386	0.14600007008673638	0.10055533297484033	0.09346875620241603	0.1274680005363913	0.023304410459765206	0.04393039544355033	0.07005021188197329	0.033567205927645775	0.038343541040801975	0.04305422082060368	0.018011472528238155	0.004201483594248863	0.001742663794911099	0.0023948894244306307	0.0017438092140386657	0.0008833468079005794	0.13878218098290399	0.043483604570040864	0.036791779785776975	0.006006237880912423	0.03205357127562712	0.03550035777835386	0.023804260092578973	0.01357261248730275	0.008493912030395958	0.0028798034325626777	0.007274466461560537	0.013588947944671578	0.005984797083752929	0.003958296474389777	0.0007468611183793672	0.001650467443465736	14076.95025478166
35800000	-1229.1321223713792	-79.73257041945195	-1149.3995519519272	310.09300766318427	0.0	15.976557909680443	19.696931503576806	0.1173413696725089	0.23212638040477734	0.09954742485936503	0.007900039338933157	0.04138332460072072	0.06438191540626118	0.07838352146368746	0.03727219900641521	0.04926169678767708	0.04492928057479184	0.023132905578221737	0.0031613955810891135	0.0023594463773140067	0.0007608501606455813	0.0042494735883587854	0.0014964063216237667	0.05611871444712343	0.05599564110973801	0.0049276982401922475	0.034029517041662904	0.047425003476966245	0.03125955892145304	0.01332750514444688	0.0027108519972525442	0.01132923471877033	0.004682124650358287	0.0052200365134342196	0.014018908724096394	0.003958937900472905	0.002110048335800951	0.00034788815938835795	0.002332618802680909	14076.95025478166
35900000	-1234.2752170223844	-85.45042913355842	-1148.824787888826	310.09300766318427	0.0	19.55558142267784	19.38571066861827	0.3728826370895577	0.3382060132343943	0.0503334290265184	0.010259994722609217	0.04974316944013603	0.053036774965067424	0.05269646455180923	0.03150951497921641	0.05503573523886221	0.045581963331237374	0.028418184918816796	0.004749776013537298	0.003982915395463677	0.000252549876696821	0.002442927230336878	0.002749209699663739	0.15206207210612432	0.011890748866384438	0.024890099944965594	0.024906080295599063	0.02598446726334302	0.00444522921259763	0.00878820766252064	0.005590839979521613	0.014010099796309065	0.004270939304898023	0.005716801731844809	0.01218381018825719	0.005142876431477962	0.0009873309568648157	0.0006396001753161472	0.0005285754583021292	14076.95025478166
36000000	-1229.0691734238262	-75.33341382505746	-1153.7357595987687	310.09300766318427	0.0	19.16745829455641	19.620353284093504	0.08488341497126765	0.031124129026071885	0.07009890118517717	0.038718854369011936	0.07301140683683491	0.07436702702484203	0.09333136415399682	0.041195676327634864	0.023172053987910925	0.037205434245483025	0.01928100150619019	0.004898637406683881	0.0046427854383760524	0.0009795981884557767	0.0020671255021331237	0.0023759379991126917	0.040177979605375384	0.022920534232996115	0.07148174797842285	0.0014218534204421672	0.06356202246475137	0.001721980180262146	0.014712825609777273	0.004318387600328108	0.007197733691489258	0.005020060835761303	0.010074949399051245	0.014179681807585219	0.008134623753054371	0.0003862247164729959	0.00039064122465444284	0.0005065977680938435	14076.95025478166
36100000	-1231.0585364958617	-80.19673376921993	-1150.8618027266418	310.09300766318427	0.0	16.84697140727356	18.61140106946059	0.11662238145502773	0.1728627853798277	0.04257336438098126	0.01861066448109975	0.026612206722519054	0.04832539873116799	0.0683228490399404	0.042789913325316904	0.040941285755081595	0.03253172876744343	0.021561304484868184	0.004857093862387352	0.002057948716108552	0.0007369683209696552	0.003858985855183971	0.0018427870526015685	0.06541100634700749	0.1792175902593771	0.000989685942154484	0.06024396570882891	0.032610920235267	0.025703438469046585	0.020629016979945545	0.011355939100853514	0.004907866437049869	0.005871921246905316	0.009477519810306293	0.013362712887754669	0.006852989902036505	0.0010670866164337516	0.0004794051148854898	0.002625738137851473	14076.95025478166
36200000	-1223.0098946253727	-79.82264181745877	-1143.1872528079139	310.09300766318427	0.0	17.441741625445065	19.75529440965009	0.2868260009246391	0.015264834298439299	0.07836749510226625	0.031890982948234635	0.013315692680391006	0.11716017446195208	0.07363743646707871	0.03801019363530054	0.03127014577059458	0.04191829237977202	0.02029728723318872	0.003620741736790337	0.0033862321368102574	0.0004489709912986918	0.002743564535754702	0.0016452351247677789	0.0877132261766602	0.09539339468856733	0.003623076539264376	0.03323822449100351	0.018654256752833956	0.036898882291882665	0.006129233602748439	0.007271046275332028	0.008116754316526314	0.005823476683236693	0.004321621207605998	0.01577535520854409	0.005607506568608412	0.00048727540485723407	8.925764997233136e-05	0.0018748095254160408	14076.95025478166
36300000	-1229.3667035998662	-81.53806365356152	-1147.8286399463047	310.09300766318427	0.0	19.58198724995891	19.310863379072998	0.2696363422318985	0.06995736805557187	0.13230142740117118	0.04837229380169961	0.03155929334714372	0.028494362593740573	0.07757507976420422	0.03496100113050969	0.022714425501950422	0.03928037075028513	0.020878821407962777	0.004590446756584192	0.00157820030228126	0.0005835826807497655	0.004932365632623988	0.0015322304780925394	0.1284978111769467	0.1151645152374562	0.02910818444255702	0.03752108652296355	0.010969484026633723	0.03431203157629123	0.0006565141332836351	0.0008777296453739129	0.005993050360301245	0.0036067347895795483	0.006271202846182693	0.01649460622847274	0.007447165715780211	0.0007455265646899806	0.00024786544794712503	0.000799882979079423	14076.95025478166
36400000	-1226.0673391576934	-75.0320872337334	-1151.03525192396	310.09300766318427	0.0	19.858881645067214	19.5197748053334	0.14458444725031638	0.03773193062130369	0.021473221072688984	0.00045121457507204307	0.022028220979355535	0.11522935598526056	0.09420446012623682	0.053720090738686055	0.04123463097117837	0.03420998152321867	0.020859736641372105	0.0022372184640558224	0.004521470651472232	0.0005003443243521728	0.002211425586443529	0.0026456390215742536	0.013359140733541053	0.004118874582014699	0.05055944172776549	0.06195538582043415	0.03205920197004622	0.002820926823481486	0.009470996689287805	0.004890416969082646	0.0022095936386378415	0.0030190002916355664	0.00544869773183808	0.013211996122122156	0.007645648494269193	0.0019783756471508686	1.221267352836141e-05	0.0013891844491105245	14076.95025478166
36500000	-1237.8156711029055	-80.69451737024157	-1157.121153732664	310.09300766318427	0.0	17.9859109990258	16.620084793473232	0.11622258996098848	0.15868043077654492	0.0375006335351071	0.02163685930807234	0.00138174610912507	0.021178938019416144	0.06469192048959631	0.04112866788232971	0.028745859586897057	0.035114219810823855	0.025112841451804046	0.003554399694295305	0.002683805187877979	0.0016204690210260724	0.0011003547743131603	0.00424640545835242	0.12276553128332805	0.08875746646064854	0.031989938024598444	0.09835821774384211	0.06830874836589179	0.02184438342616187	0.0037941816324776117	0.004863918908201445	0.006608131299323938	0.0036202685078665186	0.009306995966528881	0.00843114093193077	0.006578706129232696	3.613144927609586e-05	0.0006074126206357058	0.0011955449320912813	14076.95025478166
36600000	-1236.7030660524051	-85.03861981915746	-1151.6644462332476	310.09300766318427	0.0	14.768077419386197	17.261469477794616	0.10684479580195826	0.06646904449475616	0.07436718662016158	0.06675096147545388	0.01596502338467116	0.05224371580553674	0.08440293865212886	0.032841303745285294	0.04682154975063704	0.03789291264125314	0.02200679949684744	0.004179872484692361	0.0020657007872490157	0.003716929962093592	0.0021250399507879527	0.002710832503731711	0.3350444160414306	0.01610940423261645	0.1747643589627024	0.043642675938720246	0.0189075122680062	0.010580197965321583	0.006682349927480882	0.00814056183419499	0.0025590326853686496	0.005172852233498864	0.0043666278174586785	0.015998614663146362	0.007455931336256373	0.0009872461338835165	0.0009209730452028218	0.0014341711989733824	14076.95025478166
36700000	-1224.0432467902542	-72.4724960423527	-1151.5707507479015	310.09300766318427	0.0	18.172788590898104	19.663066008382646	0.062339669165319404	0.007087279010252805	0.11680993633047189	0.014523847132363144	0.009227693464047832	0.03653275237836057	0.0673963050926147	0.04053003948061132	0.03912032449172273	0.03674095841919608	0.016615120978511946	0.00262930669053389	0.004026123405140218	0.0024961236080388166	0.006285358930750215	0.0010521881550423719	0.034702886254111324	0.015065356712617554	0.05427601208578845	0.017139839587162704	0.02146495844899174	0.008463486321818089	0.011951191288840406	0.005087238106709095	0.005245960477776485	0.006762919324181136	0.006423047544607154	0.015811431091773805	0.009453177501855875	0.001105926237297528	3.493109369991161e-05	0.0007244354287720948	14076.95025478166
36800000	-1238.0400810483409	-85.13786641151843	-1152.9022146368225	310.09300766318427	0.0	18.447772937278568	19.341585930574592	0.33964207698083915	0.2774200026711155	0.08492206777107121	0.005140935496884439	0.018061855219940866	0.03250828061763744	0.06957923324531942	0.031360837832195364	0.021075931198112706	0.04563424607760948	0.017325686463359753	0.004942776619305265	0.0022138133060346024	0.0025296967745263837	0.003950683362049305	0.0017603250150698797	0.20292897038656532	0.06990938010841838	0.06056801900408714	0.018649140523745854	0.023110228496289263	0.001980661913958782	0.0033023651059399953	0.014617746471665537	0.006628619425167519	0.002760330478268922	0.004725976519901824	0.007245618948557586	0.007944175338674237	0.0013007450361236651	0.00019045786363154098	0.0018637864690381097	14076.95025478166
36900000	-1223.6110720940392	-75.53967579978652	-1148.0713962942527	310.09300766318427	0.0	16.297477806856627	19.84653009012976	0.035716260138151705	0.03885760384618792	0.0818955568492697	0.010872157274848419	0.007898300559063317	0.06430757885731567	0.09814156313556315	0.02949721692521143	0.03381807694055703	0.031659677311974985	0.020645113603749286	0.004419406085828238	0.00061228689049278	0.0006665470067828958	0.002777636807187783	0.0007214965868372176	0.09821717213789152	0.010114436063888862	0.10198067732001544	0.014876710710399749	0.004635764231386489	0.03089247231083764	0.006999099543683995	0.013002034312126211	0.005779440568604829	0.00402399147526311	0.005093573812116392	0.011394312740750676	0.006209648497114911	0.0007141815806340568	0.00020269895006211108	0.0009946339755484012	14076.95025478166
