it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
84100000	-1234.595944625447	-79.15603297542991	-1155.439911650017	308.0345691306754	0.0	17.938358075055106	19.578677190728172	0.057156445554981256	0.3275495597469812	0.07475161291851612	0.0011956216710973292	0.005686422719399436	0.06112693287413654	0.06912479489449402	0.028908590851571322	0.03286866748071437	0.05201517821411397	0.018424661932627862	0.008163550231955842	0.002915394103741626	0.0009675510988900608	0.0019152714368703375	0.0016848085443393328	0.06653669751566482	0.058542159697087794	0.01559675350159256	0.00029058837537379026	0.04533972814283711	0.007795916261268311	0.0008652744184621961	0.007517122530728944	0.011757491656766692	0.003490279387104349	0.0060335517897037	0.014931135481222805	0.008482285189540932	0.0013215712450704456	0.00023587791642160812	0.0011897291015770914	14230.540531135859
84200000	-1244.0680636434613	-82.37678498737657	-1161.6912786560847	308.0345691306754	0.0	18.87766218067085	18.188601419396182	0.07546965512477811	0.017780727805503528	0.13604666850904884	0.05504336044353875	0.06390419059553394	0.1338550390476466	0.034540917969056235	0.022710519601984218	0.02614274111320058	0.03841240330661645	0.01768802613831338	0.008012928698889978	0.0026986553995899595	0.0015576198552700868	0.006373958152012693	0.002076376677794274	0.1369154187999091	0.29518304269798235	0.03695405308757565	0.0060552801777349055	0.007776812998943434	0.01053270832185685	0.02181220204563867	0.007649711257636336	0.006619504159163553	0.005522439719251577	0.0032839404061477885	0.009699506050225534	0.010554987432343505	0.00027418799793919624	0.0013358764564251843	0.0014068018317728024	14230.540531135859
84300000	-1240.4240444293532	-78.62546226087494	-1161.7985821684783	308.0345691306754	0.0	19.007003884745536	18.68817667641191	0.06746591542184435	0.16221976227328994	0.13420606886280792	0.03526886863072194	0.028239221610900183	0.08761949308086918	0.0525313844114817	0.02778389475277134	0.02780319969159671	0.04088215356843827	0.016612412438590487	0.0051862230356698085	0.002331331362321699	0.002285730934275266	0.00420323775548173	0.003465787965892492	0.10284778869418779	0.060144729063730966	0.016260360989993505	0.038289333626379755	0.033271116797575884	0.011218460539856428	0.011248439117111469	0.01874628887244673	0.009369969726599498	0.003951461529026178	0.0064902319811479215	0.010682746015775619	0.009453964011439796	0.002317580329877652	0.00045793417788939756	0.0014763620121639358	14230.540531135859
84400000	-1240.7317591634612	-73.79383325038232	-1166.937925913079	308.0345691306754	0.0	17.94617525804795	19.051691977050076	0.04623585211453715	0.08382654948357414	0.0075257533991913836	0.10647955897749292	0.008117356276368422	0.043226234629750455	0.07887668022620907	0.04576307260465244	0.04080794231478988	0.031450061566022286	0.020557120688759343	0.004647601810666601	0.00113058081204647	0.0010103304916709013	0.0021444649243032373	0.0021745157631083037	0.02917315236728009	0.0335719865432119	0.007790469903784658	0.025439882988072347	0.01808868916976197	0.010412923343078887	0.0018125453725524707	0.004878983603458072	0.006290169762416261	0.0036446892593545582	0.0067456583666150455	0.015427171164343828	0.01069220240894449	0.0015912965587348644	0.002725082499493079	0.0007784517375690202	14230.540531135859
84500000	-1241.7072815926374	-78.37830904589262	-1163.3289725467448	308.0345691306754	0.0	17.714317759049074	19.02604911973781	0.041532101350614394	0.006027616981338402	0.11113746280464966	0.10038299781893095	0.03507304734698515	0.16263109395884467	0.056821005974528695	0.04260313578595515	0.033841749662020734	0.05441535821969261	0.021565857040627547	0.007444079896860085	0.0032028356737784374	0.0030712413270271573	0.002727531428716899	0.002470993881417131	0.16690824699037318	0.01682651203102317	0.0021514819210351446	0.02070430501596834	0.0018807548177455793	0.010966116652857022	0.008457280089807612	0.011697020860115457	0.013103656144271366	0.00479471052177338	0.005870815953468314	0.012692021198016505	0.009066276186215184	0.0016975880149503089	0.0012959867603660365	0.0004695606454530406	14230.540531135859
84600000	-1236.6725068902492	-73.50570335928344	-1163.1668035309658	308.0345691306754	0.0	19.001685570625703	19.49196103029074	0.01768388678670601	0.019901945944521666	0.007697990819281352	0.0018966360363846266	0.034740704367522135	0.119798107214878	0.06254692688579704	0.05286722311785436	0.03033425746870174	0.04575306744019632	0.013958071623517867	0.007657497465546189	0.001588409128744463	0.0011343492372513713	0.003560321662090626	0.003503915399676777	0.06929712502288916	0.047880976848820915	0.005050055316053193	0.0035840054063433374	0.0006374607115993421	0.08181646169967356	0.005387709367894128	0.00797334923178179	0.010561456310241881	0.008784089531985758	0.00522321194906841	0.011147925484997918	0.01029417714104014	0.0005448300858453129	0.0003726680063435111	0.0003903147487922818	14230.540531135859
84700000	-1234.3741179737303	-77.67683638105385	-1156.6972815926765	308.0345691306754	0.0	13.992913549363015	19.46046511265615	0.04757672046146236	0.12056376897570335	0.04298820888751251	0.01588786488288003	0.04374629941590134	0.10849083755927523	0.06869948649352098	0.03564510031691875	0.028423257916588743	0.03621638825067966	0.022267298548789463	0.009113588735069464	0.0018492521402559148	0.0010781242883560343	0.003478494622854745	0.0016021868498288109	0.06475087046654326	0.044680698263456164	0.03149118534612243	0.0026460096369352653	0.0142181744822518	0.009306904904530715	3.0041294643084226e-05	0.010544942651965738	0.012854576771847186	0.007357680215076527	0.0031212047784874544	0.009802496882962974	0.009164143418506361	0.0005641887608175364	0.0012684580305166728	0.0009115646007300044	14230.540531135859
84800000	-1235.3733980368033	-77.83348358715352	-1157.5399144496498	308.0345691306754	0.0	17.44313168919976	19.189649071614774	0.10098499074722941	0.0941363735262552	0.013128307272566822	0.008543761872115342	0.0018223129517375633	0.06958918568013758	0.0841750790469519	0.036659949437952026	0.03403927640202456	0.03382208048171329	0.017258451892383606	0.007508179960189621	0.003102049073756241	0.000694529670379934	0.002577332210205689	0.0011140475862350969	0.09352530651234571	0.04321096827237713	0.010566182667477228	0.017951595454752844	0.13904001026299723	0.03996783710148995	0.0008311242397520915	0.0024515410718025116	0.012426798258148028	0.005668657920001187	0.00685600907513003	0.010439794207891796	0.008706367118624709	0.0006920284142528936	0.0007953220441946186	0.0005654563492143595	14230.540531135859
84900000	-1244.3641581146378	-83.19353854992386	-1161.170619564714	308.0345691306754	0.0	19.05578859698279	19.49705580404923	0.172365084640815	0.033444711322697405	0.043333436782061294	0.007000155300577341	0.05575420035319473	0.08425262057624401	0.041858130896038605	0.027981818440113812	0.03203992313951856	0.047096397890617425	0.018841956138465083	0.00862444716474893	0.003651290087493501	0.00020808261584982156	0.004078700703043156	0.002787506941867085	0.2419608271014254	0.18387316156337127	0.06044317037477354	0.07475840224256282	0.024788431034989022	0.053723315744637	0.01103952493303259	0.01115160992184219	0.008388696680492148	0.004236138176702934	0.005216533638916373	0.007586972661861781	0.005170582646187063	0.00045073428668082404	0.0005424884472085966	0.0010463801226226724	14230.540531135859
85000000	-1234.575248668791	-77.64558436101123	-1156.9296643077796	308.0345691306754	0.0	17.64937904444647	18.59327987509325	0.09965108876601525	0.032922645213428865	0.148977428163751	0.0074510287554827494	0.04984845393471772	0.13901229947999239	0.04496157328769015	0.032655202907466464	0.04243727408419257	0.042163112583199026	0.02251407743863291	0.010152820639231676	0.0010329321242632651	0.0006063169727069183	0.005740392709549195	0.0018579040628866359	0.06252582541641408	0.01861505788535955	0.04032044616551977	0.0015991874417103007	0.023050982848331472	0.01962767427109358	0.003851244892708798	0.007342485895800433	0.011855185891721996	0.002214857422245053	0.005058078971132583	0.009108466910920786	0.008978445579809006	0.00028167407216348335	0.0006356160729179228	0.0011685153406459686	14230.540531135859
85100000	-1239.5485521895039	-73.16657187568818	-1166.3819803138158	308.0345691306754	0.0	18.700575015557384	19.36802752716498	0.0380305595643718	0.014014908576103376	0.04336997790876269	0.01803689778666118	0.020322779993027937	0.048963377917127814	0.07780824962616514	0.032131307913128515	0.03635239191427229	0.037140204525616706	0.011884394978066861	0.004759605423908438	0.0027501172652919428	0.0004991465306660222	0.00620859666627201	0.004073797154724202	0.07280568419476383	0.12836521798311748	0.007823804666599392	0.027221639263434377	0.004650039889143502	0.008109491552863213	0.0036301187398206556	0.0020051057365222643	0.005186422021931602	0.005485718490360993	0.004841586724371064	0.007356380956166891	0.011917927114389002	0.002443189670606908	0.00032262103685356153	0.0019638823156398373	14230.540531135859
85200000	-1240.5352278130842	-80.03235641218629	-1160.502871400898	308.0345691306754	0.0	15.13263859733072	16.21887730854146	0.08410690923634262	0.00017317202033665272	0.007765464984736618	0.023509035810601007	0.085175782129055	0.0655982343648702	0.04142675071646686	0.04101863837599066	0.035769949211754234	0.0444641690210248	0.016372871614469865	0.013172461472765747	0.002574131714344277	0.0015276352759939413	0.0017515074821631293	0.001704658163164049	0.18240388239851132	0.04218432190635143	0.0227744267797616	0.028867874099674777	0.022134247907574116	0.006761852265080121	0.0009700949486233198	0.007995474418529812	0.0034058469771867405	0.00267570439787845	0.0053749371959021085	0.008803025854388804	0.007228813664144934	0.0007898083825616923	0.0005777500240332354	0.00020935749535797883	14230.540531135859
85300000	-1233.7857765736392	-77.9277697952713	-1155.8580067783678	308.0345691306754	0.0	19.95053803597675	19.031423513302485	0.06439035425934003	0.11174280107368045	0.030866224680187224	0.04358191740107036	0.007871664813323744	0.08820677318447297	0.07029077891812004	0.045988498227749065	0.02941166303671398	0.04245515840513195	0.017411281341648484	0.005383713850509391	0.0009078691829575704	0.000541572638741283	0.0016087892836917778	0.001005770716020273	0.06584574029969664	0.1597603323204018	0.06640718900080356	0.016328045855786105	0.006477415443951517	0.03354218838600587	0.0011294020037868123	0.003397878855218808	0.009941239477828405	0.0028729672551489885	0.003612307448339326	0.012639175073223293	0.010267975564224287	0.00024051609668490666	0.00169589222283438	0.0003035510534285764	14230.540531135859
85400000	-1244.2703258521656	-81.06353652013252	-1163.2067893320332	308.0345691306754	0.0	18.53601036722107	18.147283869847705	0.16878976435962378	0.020372394193680515	0.08728140596684764	0.013217597199849933	0.051899855524677914	0.09954029644267903	0.0509866732319381	0.025640420961388518	0.03824435139792349	0.048612578871949065	0.015777106579846236	0.009500713106042828	0.0009630903176858745	0.0006369603638527667	0.006596587077490777	0.0017791911816444545	0.17651993458267173	0.06486943404795947	0.04284176074203635	0.04945774641577922	0.022135432666121987	0.0792000251766341	0.002095315440526034	0.00464059146418852	0.01801744133125505	0.004691702379060586	0.005958021775255877	0.00978778725459666	0.010267153644214112	0.0007969770224659329	0.0009131744379777938	0.003323663887437165	14230.540531135859
85500000	-1240.8048262015843	-80.05660640425586	-1160.7482197973284	308.0345691306754	0.0	19.589294735726252	19.07888631632505	0.2455425714249445	0.04784456605079287	0.11068530455714218	0.015721171368190165	0.051917404813433356	0.031693788749065685	0.04122921869789002	0.019370175046007573	0.022414910331077995	0.04551267493286761	0.01482456824462694	0.006835988950591407	0.0012781139603100658	0.0014086180675610598	0.0032471283604616767	0.0032273276203744986	0.07510489893227947	0.09899958140819295	0.11539692257684545	0.01977538805352995	0.010236502640017462	0.06907342796815336	0.007789867804270146	0.005675990898205741	0.005390699884404592	0.0034431750123490984	0.007442930739162832	0.009042464358196934	0.009309053883782784	0.0006423931906194292	0.0004757509310254561	0.0008548494515452031	14230.540531135859
85600000	-1236.9686806744644	-75.51993658557282	-1161.4487440888915	308.0345691306754	0.0	14.002565053746213	18.082970316148806	0.055225488071879755	0.027659114709217284	0.017224881815251045	0.03239487262711944	0.010455721624774634	0.06327139619657293	0.061405375847962705	0.02965325300071825	0.014027217045778044	0.04492902499579696	0.01629113901527629	0.009750999453474081	0.0028907852920892693	0.001580687479313174	0.0018622233255261326	0.0016124589699332667	0.03175626115695721	0.03364763369336938	0.015612920656879189	0.0015303296213383373	0.012146701041765713	0.04221709690973956	0.0007540562375951995	0.006718410421227457	0.007239851194959152	0.005236776299019139	0.006721486888305874	0.00864124321212074	0.007660595535110465	0.00041618885617550507	0.0007422346461714835	0.000997453686577445	14230.540531135859
85700000	-1233.421152265493	-76.06017142527548	-1157.3609808402175	308.0345691306754	0.0	19.835450815011328	19.104210972063033	0.17555252184707515	0.03543682156657178	0.05739294235858645	0.00206323094292952	0.030185663101290984	0.050583498457381165	0.04577791542715922	0.02839221558711857	0.031215770300304334	0.04295378123635755	0.018009451689975885	0.005825126852133686	0.0029957237973617526	0.0008534115366066385	0.0044458477596299945	0.001489508200682882	0.12789365999594215	0.03565627400403503	0.024157459900399827	0.03320116155091947	0.01090527793622879	0.0483853052144031	0.0021560958572089625	0.004895473695007336	0.01008870592986858	0.001402395122142449	0.005355818151706442	0.0173468761721811	0.009235064103669465	0.0013492578700623477	0.00016084406857211174	0.0005818235574103103	14230.540531135859
85800000	-1233.0919716638884	-74.41224062609471	-1158.6797310377938	308.0345691306754	0.0	19.35109155397262	19.96589814620315	0.0515890276289012	0.017688522823529923	0.11353673766414367	0.0014148757809181994	0.014007173518212696	0.1227274888826306	0.038143974123076636	0.03583033977346719	0.027629392300074312	0.04223433470709594	0.018929875413875984	0.009765961921902629	0.0012226885456910151	0.00249457686424347	0.007269440515456213	0.0007080681229839278	0.11550842444385391	0.07539462501665418	0.007698789604248393	0.003798053140145252	0.016119347789920746	0.0237000689499053	0.0025306532496862546	0.005987120165303276	0.006800117757847695	0.003460261007075404	0.004219746849883047	0.008085488516991928	0.007856685709781602	0.00205067003444309	0.0006080790135483624	0.00185190015873272	14230.540531135859
85900000	-1238.0554640937637	-79.21271385044868	-1158.842750243315	308.0345691306754	0.0	15.78655535698559	19.918995473151874	0.32522750190682215	0.0020185854993978562	0.042085233111637615	0.01216076824373292	0.006985196283517658	0.06299143365154841	0.033014906461626296	0.04135117356908931	0.024334424672397638	0.031215666549329692	0.023856982302696606	0.008202948414790275	0.0012592031995438146	0.0009399115978900172	0.003171616172160244	0.002221330882231667	0.1186848226022816	0.0813488324232984	0.015674358691170752	0.007040138615441421	0.05887209696263857	0.009793681859157157	0.003827811492008369	0.0037782790568103857	0.005033450912587003	0.005522897634441824	0.007377948584470511	0.011327188937379455	0.00996772429443116	0.001205835124251536	0.0015533935714152694	0.00014830942023441875	14230.540531135859
