it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
43800000	-1228.572502246574	-76.51048374799268	-1152.0620184985814	307.83017130759487	0.0	19.338818530178635	19.250458681542113	0.10998166827140157	0.04500153190495019	0.043135706219872005	0.011089668566152424	0.037801752925336544	0.03906104999145968	0.04166876633066342	0.04123885358535362	0.03539872884404638	0.04720141777577075	0.020952681302796237	0.005343334650694639	0.004721599788469051	0.001646011224638757	0.004420059869510187	0.00048811747545681074	0.10033753983992016	0.14645045202795617	0.01963957134507186	0.006961641638551586	0.05901388879309394	0.03814536273147026	0.004516342802097837	0.0038734029753815565	0.00601701490480554	0.0037889766305780875	0.005407603169131575	0.014832094451899707	0.0017503520747358117	0.0013578133718329065	0.0004932911481625805	0.000575772493077309	14198.354497176999
43900000	-1229.0372951004467	-72.11376973063118	-1156.9235253698155	307.83017130759487	0.0	19.147912029568737	17.981284202276157	0.020518155045064306	0.00829965598781056	0.030374021217990075	0.01591827961320671	0.013321543604887753	0.029161871087550407	0.04874816148571296	0.029195126813375837	0.04684117300733522	0.04573570588875255	0.019127366421017266	0.004928954213387289	0.0036606548892340212	0.0003030280578632777	0.005567892423492097	0.0012870836343009408	0.08685891109124311	0.015313322936530139	0.04758365182088943	0.01877718827680053	0.042477072373171	0.012262843852902942	0.004128587356711612	0.003944262694609185	0.0068358530494219945	0.00913900984147116	0.0059181079931161775	0.012349697929751376	0.002441769102048417	0.0013212722182527514	0.0002080149395937485	0.0033337768691441036	14198.354497176999
44000000	-1230.8522043057164	-80.55400352041029	-1150.298200785306	307.83017130759487	0.0	18.69958156027597	18.989406779375297	0.2709741241085063	0.10922350049374158	0.09200478158138767	0.02439898538114331	0.037367307142462745	0.037210557628402995	0.060515352494077586	0.044126082747615876	0.035927972478400044	0.03687397020866451	0.018756559340337424	0.0052807208086099065	0.004234799609399039	0.0012564514895615764	0.002624792312181526	0.00164336381684526	0.10872261831588183	0.025928937579091847	0.016511188015253562	0.07158797195234096	0.05974143872483203	0.011955910243405199	0.0037896915148838447	0.004288197153937013	0.008828571065071334	0.003821749993784534	0.004230690273887894	0.01580858334708337	0.003415879071812853	0.0006537101018400884	0.0006839571116458969	0.004129137976499461	14198.354497176999
44100000	-1228.7212460188275	-74.29163084521093	-1154.4296151736166	307.83017130759487	0.0	19.021906069651425	19.799303679528414	0.030656663689553356	0.029909411203154095	0.02266823533038232	0.003012783849556202	0.021626903763763083	0.04295199890137828	0.07893410225399877	0.03810184027024004	0.036235621238668414	0.039386010024396054	0.022103719927981116	0.0022096360670692816	0.0021914823517441635	0.001069305851714615	0.0036482474898218973	0.0007610651364309146	0.1367005512788753	0.12342498435078107	0.008463502000423784	0.016453031913836815	0.019007171407244096	0.029964349801459254	0.008317821580443257	0.0016619585364814023	0.006440841216617829	0.006328129361443825	0.005351709640715406	0.021717679611521302	0.006622615912630616	0.0006161403614194443	0.000845261722622251	0.0006034300772211226	14198.354497176999
44200000	-1233.6683257661011	-76.56681451280146	-1157.1015112532996	307.83017130759487	0.0	17.37016455800787	18.704648664784195	0.04837130097229464	0.0023926422642720053	0.04920265811162367	0.05604452388461378	0.01219235690991705	0.06625743221202254	0.03704063393961279	0.04237557002892009	0.020731621346030436	0.043432761092758274	0.024855620014768574	0.005529729578747723	0.005921270864367312	0.001900077702190191	0.00434730782031305	0.0022723390691985765	0.149036289027128	0.12706152988714237	0.01686840902492848	0.011077140808267865	0.03272298993398645	0.03358674283454625	0.0033599546504078153	0.0028710137227285276	0.005810154685628583	0.003756680738976122	0.005687238097152631	0.018330569623712635	0.005788510447049594	0.002259177409509251	0.0007478981706739324	0.0015650034071879493	14198.354497176999
44300000	-1225.7400588168796	-75.87753266520382	-1149.8625261516759	307.83017130759487	0.0	17.662346505542512	19.860336517953975	0.10622278748698588	0.08170852313507027	0.06853032502240257	0.03160217177021483	0.021626798512972556	0.03751717517476387	0.04517220212301177	0.025224051335897807	0.029493940901903826	0.040585012939480615	0.015702428677318126	0.003438060107617724	0.0033929321098634213	0.0005476351663896763	0.0037692654296851446	0.0020352175399550973	0.08615504964328458	0.06860009677923097	0.05206464901988078	0.008286441885541007	0.05604467090022948	0.003716051753628446	0.001268340746541108	0.0022391946388468226	0.0070233100721799535	0.0023746243428182084	0.007565990463061679	0.01714888582936639	0.005297980534810016	0.0004984098851468894	0.0008177449316470227	0.0014285686845373696	14198.354497176999
44400000	-1236.2392203139716	-82.78879965726591	-1153.4504206567058	307.83017130759487	0.0	19.963100404252945	14.87606943886483	0.11269482912298821	0.10022566670798266	0.11283291191259939	0.0060095431747830864	0.047771759173568504	0.08255193437264019	0.07489319929134085	0.03306733161774676	0.028657825248565246	0.03212862938468457	0.03035409638695742	0.0038323541843434685	0.0030227295410968622	0.00045024672410517774	0.003609211493577597	0.0031317237857262136	0.2611151030789771	0.018842716632883075	0.06390590260836276	0.006255147367379244	0.01716518027624392	0.010976522786462094	0.0027997221016506876	0.006920779357298833	0.006804216051860138	0.005827555819769971	0.005762305987413559	0.01728500651616322	0.002110547488267558	0.000625034414685232	0.000847258292437815	0.002212680556892405	14198.354497176999
44500000	-1243.6979399026316	-77.67348661985699	-1166.0244532827746	307.83017130759487	0.0	18.963631959216166	19.86110403407032	0.07046752841901785	0.03966386637436222	0.001096447913278306	0.06488137914063803	0.020995208595009775	0.07002462956295823	0.057706353434597894	0.058601153980261916	0.026751848108839803	0.03729692035564494	0.019916799350948207	0.005300532384759624	0.003150351240197489	0.0002508236059457437	0.0032807502377421153	0.00376390176537998	0.107248661648084	0.20817839992103987	0.05008589010273754	0.03898851146130435	0.011315312478287215	0.027239683718002228	0.008550391913486496	0.006055986117947742	0.009795961252597012	0.0018859055548763898	0.00584687241689491	0.01398928062445679	0.008194764421952818	0.001804082530287254	0.003045907286282957	0.0020031985751568725	14198.354497176999
44600000	-1242.2811697649367	-82.26668949357553	-1160.0144802713612	307.83017130759487	0.0	19.987699526938822	18.31097387857576	0.15453946406448374	0.10725322075794047	0.10478151685379514	0.01868576735946356	0.011615550989498125	0.09760121437671122	0.04055276467986452	0.04322769474107775	0.053905795231634406	0.02541465549351907	0.02535807970958126	0.004679591116529435	0.002497392150331858	0.0003847229932848876	0.004459058807118526	0.002471808425301272	0.20765744607505096	0.030127734094889166	0.08230519478314721	0.08767369372459845	0.022660095897244378	0.006683115049857849	0.02152014733565897	0.0019722231822013876	0.008499549932914977	0.005567023668517024	0.006285418836455608	0.015706054196517657	0.004042543173260047	5.929884151199769e-05	0.00035639286964977355	0.002812449538573666	14198.354497176999
44700000	-1233.9333148825488	-77.22868073888343	-1156.7046341436653	307.83017130759487	0.0	19.51479373003572	14.792843202189959	0.06616649922324072	0.003922498071888832	0.02706183451327301	0.029742709905865014	0.018980291669908295	0.07448136502063438	0.040741814513512026	0.040598768500129306	0.03196199556164246	0.04569316984485779	0.016814522169328338	0.004859077139547214	0.001733864622963076	0.00016753378980939717	0.0030013795953693022	0.0003707157335965338	0.03924305414198359	0.02843164841700165	0.13015422076468627	0.006856096745635855	0.020357501372463248	0.060240651058016945	0.00275364751297661	0.013507891052999214	0.007076806103980946	0.005273745500807841	0.0038740841980961335	0.0117961890249824	0.003467830152441309	0.0006964020828755221	0.00010440837519567945	0.0029138116887594103	14198.354497176999
44800000	-1230.980290112176	-78.01370558317453	-1152.9665845290015	307.83017130759487	0.0	17.808254828080326	19.46565768056385	0.18894098885480928	0.04046865733612941	0.058081205991960067	0.017524123849361955	0.005139461254807493	0.07072309195756836	0.08014283664844933	0.028508434052591063	0.027232929669230882	0.04156874660575003	0.017146281262363294	0.004132514730892682	0.007363697893509444	0.0006710528138031583	0.003800989382584926	0.003225741353177577	0.11543932875897005	0.11997958043935562	0.017586664900722505	0.0023444825481515053	0.014754354884317084	0.026767898008561122	0.0023315273010438196	0.004081320519476113	0.012918520723652897	0.0038951602527033534	0.008070693195147482	0.016697642975653525	0.0026637044433282897	0.00029923674086733117	0.0003123829436738567	0.0010482518428559227	14198.354497176999
44900000	-1231.5508984783062	-79.59406326459806	-1151.956835213708	307.83017130759487	0.0	15.082330431685294	18.743089954008884	0.2690901419960538	0.00118081025644531	0.007084539281684897	0.01349490375966504	0.022074160880315996	0.06875694203609901	0.06338183144515729	0.03245299825285963	0.029386485246954887	0.041930891456879144	0.016613208652419553	0.007091778675990212	0.005070219977622201	0.00187678060954523	0.0030673042123096944	0.0007584288243327425	0.1610368815357604	0.013385750617121972	0.017792256721449688	0.05435812444975456	0.015176752374225364	0.03362867727308932	0.005385794795058086	0.002393197962046643	0.005528131304372107	0.0037725624302081045	0.0037149360606493777	0.017118714150500917	0.006364758954903137	0.001547330057543837	0.00032502427203524474	0.0014850935918988568	14198.354497176999
45000000	-1232.2168730245307	-78.23989980463924	-1153.9769732198915	307.83017130759487	0.0	19.1696024358982	19.940291838888932	0.04700023061481627	0.12148344025299553	0.19398590036755897	0.044359753764050894	0.011290816547386543	0.04260111765751745	0.05474278131506083	0.029881669928222318	0.02263660345993875	0.03372723771166576	0.022752132200025584	0.003838085722038075	0.0029313867188074565	0.0003966730705020717	0.003645719674892591	0.001580130968881058	0.07757190315853105	0.14869543471985672	0.04510086979845117	0.007102823646898333	0.0363334852169281	0.005559386641940378	0.0017062728785945478	0.0010557813978894408	0.00754351757308299	0.007815550326294468	0.005775568702890475	0.019452679295435645	0.0037102801287349834	0.001571356237610184	0.0020792223503624386	0.0012727928029699718	14198.354497176999
45100000	-1232.575954198526	-78.53798697303854	-1154.0379672254874	307.83017130759487	0.0	17.536460498172907	19.098756362316486	0.0933998260703858	0.2722113632007309	0.02671954444506618	0.008290436979772909	0.0007234137980523782	0.11119036635758241	0.05598529207462212	0.042506079416094245	0.027234256386362114	0.03481704025577742	0.021040368011651944	0.005904326496747407	0.0011881997461338444	0.0002953741617799826	0.0030057345148101454	0.0004499695254508123	0.007630089670772339	0.011020313333191272	0.022553989911420734	0.08014970077534957	0.0013506549301906538	0.03487228501701591	0.0069341614505807544	0.00820862766982982	0.004020947102800963	0.002139631625273262	0.003903830007211638	0.019777754595333225	0.002821255325944188	0.0006658067693792175	0.00017321518584743464	0.001229208125123646	14198.354497176999
45200000	-1230.111777565226	-76.63955762053523	-1153.4722199446908	307.83017130759487	0.0	18.864557858633095	17.648234766521284	0.08505670831839182	0.06225487557758954	0.06027561021523356	0.012532644020214844	0.007939963137815146	0.11588782339272408	0.05713267352263911	0.02677441681593709	0.03490829992112844	0.03282356265444813	0.02028463516066161	0.0031183456928193646	0.004109015054500007	0.0028406128505322776	0.0037578589969180475	0.001060081130963467	0.0925196903263491	0.040226157572176825	0.049886964888484785	0.0031126140516031095	0.024685131991117385	0.052026984131483545	0.0024095058358215497	0.003117516979721358	0.007476336309621239	0.006926190294409729	0.00428283820489607	0.015165417184345399	0.003715840655848518	0.0005400493653275011	0.0015750189816495417	0.00046753498374396	14198.354497176999
45300000	-1238.2753388531914	-77.03289245388278	-1161.2424463993086	307.83017130759487	0.0	16.12100666815865	16.870800620072	0.06422740403192206	0.04975207839363439	0.048069173936121916	0.09466359868384068	0.014749748839282418	0.015744573589155996	0.050574919287809196	0.03926317221752246	0.037072247155176916	0.04381611330098049	0.017461654123864558	0.006828747599258274	0.00407132162592331	0.000764062708306411	0.006492506241172611	0.0023350065625381716	0.08243111952213893	0.000986741589624334	0.026206798676694804	0.010519379054533207	0.059021011847377805	0.01511629269881982	0.0005920608535993691	0.0014266822421573357	0.007577467181798735	0.0015216231784542262	0.00514416166157307	0.018524132857443806	0.005304151843716312	0.0020328842715943104	0.0011792907163631025	0.005091556427201982	14198.354497176999
45400000	-1233.0123460152327	-76.3166955611437	-1156.695650454089	307.83017130759487	0.0	16.796770647783728	18.575466658484796	0.13837364515486147	0.037794275663224935	0.02010022316191958	0.05321165291123192	0.048568835880762946	0.047330762217616014	0.06201904893094549	0.023132917745454253	0.031140544324714255	0.0372806175710583	0.017380524060019692	0.007909862290568942	0.0034349212642611486	0.001167593868915368	0.0018764475757429152	0.0010020914694808488	0.12671404259229346	0.010388600168874763	0.010122691129463573	0.01576490933371114	0.013635202006333584	0.05455308310555571	0.003991643081615633	0.006248720328786055	0.009370710229302796	0.004085131825815296	0.0030876090246463204	0.012333165742540779	0.003779658480020542	0.0027594374484611957	0.0010121403063526446	0.001525332876738844	14198.354497176999
45500000	-1224.8406581798795	-72.74423049213827	-1152.0964276877412	307.83017130759487	0.0	19.240001596337244	19.78662065912486	0.08787614727321366	0.02139612635653861	0.10369236760187169	0.010939992551243862	0.0159287145122418	0.010771086792652464	0.06956791008048864	0.037249787792830884	0.02929286644154727	0.04568693524846282	0.020586823859817156	0.005887126258396944	0.00607831428970699	0.00016895961001718953	0.00284680863531882	0.0010495783063923132	0.023359872599163566	0.0002052498081294353	0.014371828102737337	0.08024849482222454	0.013302814344466818	0.011709033553524768	0.004734625389024226	0.003527452647888511	0.008763177866007575	0.0026592128940060517	0.0032298952063160337	0.013949971630473164	0.0036812679546612036	0.0006856668224573976	0.00018117561080704063	0.0007907934398783272	14198.354497176999
45600000	-1224.096972935047	-72.17415023684474	-1151.9228226982023	307.83017130759487	0.0	19.568969688198838	19.961101983963935	0.07913690642650921	0.028914315979297677	0.06867068276641765	0.03254736611662035	0.018534221778387816	0.07556602244910073	0.04970363426505176	0.046592262670625655	0.0224766466925895	0.03876914417933937	0.020819466208426087	0.002814927895833398	0.0037121071372549406	0.0007165675466375108	0.003215538267537905	0.0011818232926686062	0.02974521252221076	0.0057888573707440836	0.07523056301116005	0.012555624474939388	0.009563579575735436	0.00511563010199959	0.008478136189909865	0.0015056108591902098	0.0046795391091405	0.003850517767329933	0.0038728628793338955	0.015614021878466406	0.0065231311061636765	0.0009119722068745681	0.0010985258465576449	0.0010597086590648788	14198.354497176999
